2 2 4225 -6.11162e-07
0.1875 0.9375 3.07217e-07
0.1875 1 3.2866e-07
0.1875 1.0625 3.64516e-07
0.1875 1.125 4.03299e-07
0.1875 1.1875 4.53486e-07
0.1875 1.25 5.05421e-07
0.1875 1.3125 5.67618e-07
0.1875 1.375 6.31071e-07
0.1875 1.4375 7.04031e-07
0.1875 1.5 7.77807e-07
0.1875 1.5625 8.60596e-07
0.1875 1.625 9.43986e-07
0.1875 1.6875 1.03611e-06
0.1875 1.75 1.12864e-06
0.1875 1.8125 1.22968e-06
0.1875 1.875 1.33103e-06
0.1875 1.9375 1.44072e-06
0.1875 2 1.55041e-06
0.25 -2 1.56113e-06
0.25 -1.9375 1.45118e-06
0.25 -1.875 1.34124e-06
0.25 -1.8125 1.23986e-06
0.25 -1.75 1.13849e-06
0.25 -1.6875 1.04593e-06
0.25 -1.625 9.53376e-07
0.25 -1.5625 8.69971e-07
0.25 -1.5 7.86567e-07
0.25 -1.4375 7.12797e-07
0.25 -1.375 6.39028e-07
0.25 -1.3125 5.7561e-07
0.25 -1.25 5.12192e-07
0.25 -1.1875 4.60375e-07
0.25 -1.125 4.08557e-07
0.25 -1.0625 3.69962e-07
0.25 -1 3.31367e-07
0.25 -0.9375 3.1016e-07
0.25 -0.875 2.88952e-07
0.25 -0.8125 2.85374e-07
0.25 -0.75 2.81795e-07
0.25 -0.6875 3.04157e-07
0.25 -0.625 3.26519e-07
0.25 -0.5625 3.41508e-07
0.25 -0.5 3.56496e-07
0.25 -0.4375 3.56776e-07
0.25 -0.375 3.57055e-07
0.25 -0.3125 3.57887e-07
0.25 -0.25 3.58719e-07
0.25 -0.1875 3.57211e-07
0.25 -0.125 3.55703e-07
0.25 -0.0625 3.56086e-07
0.25 0 3.56469e-07
0.25 0.0625 3.57204e-07
0.25 0.125 3.57938e-07
0.25 0.1875 3.60856e-07
0.25 0.25 3.63774e-07
0.25 0.3125 3.67341e-07
0.25 0.375 3.70909e-07
0.25 0.4375 3.68466e-07
0.25 0.5 3.66024e-07
0.25 0.5625 3.50487e-07
0.25 0.625 3.3495e-07
0.25 0.6875 3.09425e-07
0.25 0.75 2.83901e-07
0.25 0.8125 2.86237e-07
0.25 0.875 2.88572e-07
0.25 0.9375 3.10014e-07
0.25 1 3.31457e-07
0.25 1.0625 3.7024e-07
0.25 1.125 4.09023e-07
0.25 1.1875 4.60959e-07
0.25 1.25 5.12894e-07
0.25 1.3125 5.76347e-07
0.25 1.375 6.39801e-07
0.25 1.4375 7.13577e-07
0.25 1.5 7.87353e-07
0.25 1.5625 8.70742e-07
0.25 1.625 9.54131e-07
0.25 1.6875 1.04667e-06
0.25 1.75 1.1392e-06
0.25 1.8125 1.24056e-06
0.25 1.875 1.34191e-06
0.25 1.9375 1.45183e-06
0.25 2 1.56175e-06
0.3125 -2 1.58e-06
0.3125 -1.9375 1.47005e-06
0.3125 -1.875 1.35982e-06
0.3125 -1.8125 1.25845e-06
0.3125 -1.75 1.15671e-06
0.3125 -1.6875 1.06415e-06
0.3125 -1.625 9.71104e-07
0.3125 -1.5625 8.87699e-07
0.3125 -1.5 8.03636e-07
0.3125 -1.4375 7.29866e-07
0.3125 -1.375 6.55179e-07
0.3125 -1.3125 5.91761e-07
0.3125 -1.25 5.27037e-07
0.3125 -1.1875 4.75219e-07
0.3125 -1.125 4.21448e-07
0.3125 -1.0625 3.82852e-07
0.3125 -1 3.41196e-07
0.3125 -0.9375 3.19989e-07
0.3125 -0.875 2.94305e-07
0.3125 -0.8125 2.90727e-07
0.3125 -0.75 2.80117e-07
0.3125 -0.6875 3.02479e-07
0.3125 -0.625 3.19279e-07
0.3125 -0.5625 3.34267e-07
0.3125 -0.5 3.57364e-07
0.3125 -0.4375 3.57644e-07
0.3125 -0.375 3.5914e-07
0.3125 -0.3125 3.59972e-07
0.3125 -0.25 3.61263e-07
0.3125 -0.1875 3.59755e-07
0.3125 -0.125 3.58517e-07
0.3125 -0.0625 3.589e-07
0.3125 0 3.59364e-07
0.3125 0.0625 3.60099e-07
0.3125 0.125 3.60731e-07
0.3125 0.1875 3.63649e-07
0.3125 0.25 3.66262e-07
0.3125 0.3125 3.6983e-07
0.3125 0.375 3.72874e-07
0.3125 0.4375 3.70432e-07
0.3125 0.5 3.66482e-07
0.3125 0.5625 3.50945e-07
0.3125 0.625 3.22427e-07
0.3125 0.6875 2.96903e-07
0.3125 0.75 2.80877e-07
0.3125 0.8125 2.83212e-07
0.3125 0.875 2.91918e-07
0.3125 0.9375 3.1336e-07
0.3125 1 3.4088e-07
0.3125 1.0625 3.79663e-07
0.3125 1.125 4.21556e-07
0.3125 1.1875 4.73491e-07
0.3125 1.25 5.27571e-07
0.3125 1.3125 5.91025e-07
0.3125 1.375 6.5584e-07
0.3125 1.4375 7.29616e-07
0.3125 1.5 8.04332e-07
0.3125 1.5625 8.87721e-07
0.3125 1.625 9.71789e-07
0.3125 1.6875 1.06433e-06
0.3125 1.75 1.15736e-06
0.3125 1.8125 1.25872e-06
0.3125 1.875 1.36045e-06
0.3125 1.9375 1.47037e-06
0.3125 2 1.58029e-06
0.375 -2 1.59887e-06
0.375 -1.9375 1.48864e-06
0.375 -1.875 1.37841e-06
0.375 -1.8125 1.27667e-06
0.375 -1.75 1.17492e-06
0.375 -1.6875 1.08188e-06
0.375 -1.625 9.88832e-07
0.375 -1.5625 9.04768e-07
0.375 -1.5 8.20705e-07
0.375 -1.4375 7.46018e-07
0.375 -1.375 6.7133e-07
0.375 -1.3125 6.06606e-07
0.375 -1.25 5.41881e-07
0.375 -1.1875 4.8811e-07
0.375 -1.125 4.34338e-07
0.375 -1.0625 3.92682e-07
0.375 -1 3.51025e-07
0.375 -0.9375 3.25342e-07
0.375 -0.875 2.99658e-07
0.375 -0.8125 2.89049e-07
0.375 -0.75 2.78439e-07
0.375 -0.6875 2.95239e-07
0.375 -0.625 3.12038e-07
0.375 -0.5625 3.35135e-07
0.375 -0.5 3.58232e-07
0.375 -0.4375 3.59728e-07
0.375 -0.375 3.61224e-07
0.375 -0.3125 3.62516e-07
0.375 -0.25 3.63807e-07
0.375 -0.1875 3.62569e-07
0.375 -0.125 3.61331e-07
0.375 -0.0625 3.61795e-07
0.375 0 3.6226e-07
0.375 0.0625 3.62892e-07
0.375 0.125 3.63524e-07
0.375 0.1875 3.66137e-07
0.375 0.25 3.68751e-07
0.375 0.3125 3.71795e-07
0.375 0.375 3.74839e-07
0.375 0.4375 3.70889e-07
0.375 0.5 3.6694e-07
0.375 0.5625 3.38422e-07
0.375 0.625 3.09904e-07
0.375 0.6875 2.93879e-07
0.375 0.75 2.77853e-07
0.375 0.8125 2.86559e-07
0.375 0.875 2.95264e-07
0.375 0.9375 3.22783e-07
0.375 1 3.50303e-07
0.375 1.0625 3.92195e-07
0.375 1.125 4.34088e-07
0.375 1.1875 4.88168e-07
0.375 1.25 5.42249e-07
0.375 1.3125 6.07064e-07
0.375 1.375 6.71879e-07
0.375 1.4375 7.46595e-07
0.375 1.5 8.21311e-07
0.375 1.5625 9.05379e-07
0.375 1.625 9.89447e-07
0.375 1.6875 1.08249e-06
0.375 1.75 1.17552e-06
0.375 1.8125 1.27725e-06
0.375 1.875 1.37898e-06
0.375 1.9375 1.4892e-06
0.375 2 1.59941e-06
0.4375 -2 1.62549e-06
0.4375 -1.9375 1.51526e-06
0.4375 -1.875 1.4047e-06
0.4375 -1.8125 1.30296e-06
0.4375 -1.75 1.20079e-06
0.4375 -1.6875 1.10774e-06
0.4375 -1.625 1.01414e-06
0.4375 -1.5625 9.30081e-07
0.4375 -1.5 8.45281e-07
0.4375 -1.4375 7.70594e-07
0.4375 -1.375 6.94906e-07
0.4375 -1.3125 6.30181e-07
0.4375 -1.25 5.64041e-07
0.4375 -1.1875 5.1027e-07
0.4375 -1.125 4.5431e-07
0.4375 -1.0625 4.12653e-07
0.4375 -1 3.67866e-07
0.4375 -0.9375 3.42183e-07
0.4375 -0.875 3.10395e-07
0.4375 -0.8125 2.99785e-07
0.4375 -0.75 2.83292e-07
0.4375 -0.6875 3.00092e-07
0.4375 -0.625 3.08617e-07
0.4375 -0.5625 3.31714e-07
0.4375 -0.5 3.58151e-07
0.4375 -0.4375 3.59647e-07
0.4375 -0.375 3.63335e-07
0.4375 -0.3125 3.64627e-07
0.4375 -0.25 3.67152e-07
0.4375 -0.1875 3.65914e-07
0.4375 -0.125 3.65181e-07
0.4375 -0.0625 3.65646e-07
0.4375 0 3.66222e-07
0.4375 0.0625 3.66854e-07
0.4375 0.125 3.67298e-07
0.4375 0.1875 3.69912e-07
0.4375 0.25 3.71882e-07
0.4375 0.3125 3.74927e-07
0.4375 0.375 3.76367e-07
0.4375 0.4375 3.72417e-07
0.4375 0.5 3.6595e-07
0.4375 0.5625 3.37432e-07
0.4375 0.625 3.06274e-07
0.4375 0.6875 2.90248e-07
0.4375 0.75 2.81779e-07
0.4375 0.8125 2.90484e-07
0.4375 0.875 3.07294e-07
0.4375 0.9375 3.34813e-07
0.4375 1 3.67086e-07
0.4375 1.0625 4.08979e-07
0.4375 1.125 4.54084e-07
0.4375 1.1875 5.08164e-07
0.4375 1.25 5.64305e-07
0.4375 1.3125 6.2912e-07
0.4375 1.375 6.95357e-07
0.4375 1.4375 7.70073e-07
0.4375 1.5 8.45807e-07
0.4375 1.5625 9.29875e-07
0.4375 1.625 1.01469e-06
0.4375 1.6875 1.10773e-06
0.4375 1.75 1.20134e-06
0.4375 1.8125 1.30307e-06
0.4375 1.875 1.40523e-06
0.4375 1.9375 1.51545e-06
0.4375 2 1.62566e-06
0.5 -2 1.65211e-06
0.5 -1.9375 1.54155e-06
0.5 -1.875 1.43099e-06
0.5 -1.8125 1.32883e-06
0.5 -1.75 1.22666e-06
0.5 -1.6875 1.13306e-06
0.5 -1.625 1.03946e-06
0.5 -1.5625 9.54657e-07
0.5 -1.5 8.69857e-07
0.5 -1.4375 7.94169e-07
0.5 -1.375 7.18481e-07
0.5 -1.3125 6.52341e-07
0.5 -1.25 5.86201e-07
0.5 -1.1875 5.30241e-07
0.5 -1.125 4.74281e-07
0.5 -1.0625 4.29494e-07
0.5 -1 3.84708e-07
0.5 -0.9375 3.5292e-07
0.5 -0.875 3.21132e-07
0.5 -0.8125 3.04638e-07
0.5 -0.75 2.88145e-07
0.5 -0.6875 2.96671e-07
0.5 -0.625 3.05196e-07
0.5 -0.5625 3.31633e-07
0.5 -0.5 3.58071e-07
0.5 -0.4375 3.61759e-07
0.5 -0.375 3.65447e-07
0.5 -0.3125 3.67971e-07
0.5 -0.25 3.70496e-07
0.5 -0.1875 3.69764e-07
0.5 -0.125 3.69031e-07
0.5 -0.0625 3.69608e-07
0.5 0 3.70184e-07
0.5 0.0625 3.70628e-07
0.5 0.125 3.71073e-07
0.5 0.1875 3.73043e-07
0.5 0.25 3.75014e-07
0.5 0.3125 3.76455e-07
0.5 0.375 3.77895e-07
0.5 0.4375 3.71428e-07
0.5 0.5 3.6496e-07
0.5 0.5625 3.33802e-07
0.5 0.625 3.02643e-07
0.5 0.6875 2.94174e-07
0.5 0.75 2.85705e-07
0.5 0.8125 3.02514e-07
0.5 0.875 3.19323e-07
0.5 0.9375 3.51596e-07
0.5 1 3.83869e-07
0.5 1.0625 4.28974e-07
0.5 1.125 4.74079e-07
0.5 1.1875 5.3022e-07
0.5 1.25 5.86362e-07
0.5 1.3125 6.52598e-07
0.5 1.375 7.18834e-07
0.5 1.4375 7.94569e-07
0.5 1.5 8.70303e-07
0.5 1.5625 9.55122e-07
0.5 1.625 1.03994e-06
0.5 1.6875 1.13355e-06
0.5 1.75 1.22715e-06
0.5 1.8125 1.32932e-06
0.5 1.875 1.43148e-06
0.5 1.9375 1.54203e-06
0.5 2 1.65259e-06
0.5625 -2 1.68654e-06
0.5625 -1.9375 1.57598e-06
0.5625 -1.875 1.46505e-06
0.5625 -1.8125 1.36288e-06
0.5625 -1.75 1.26024e-06
0.5625 -1.6875 1.16664e-06
0.5625 -1.625 1.07245e-06
0.5625 -1.5625 9.87645e-07
0.5625 -1.5 9.02061e-07
0.5625 -1.4375 8.26373e-07
0.5625 -1.375 7.4964e-07
0.5625 -1.3125 6.835e-07
0.5625 -1.25 6.15931e-07
0.5625 -1.1875 5.59971e-07
0.5625 -1.125 5.02001e-07
0.5625 -1.0625 4.57214e-07
0.5625 -1 4.09518e-07
0.5625 -0.9375 3.7773e-07
0.5625 -0.875 3.41601e-07
0.5625 -0.8125 3.25108e-07
0.5625 -0.75 3.02157e-07
0.5625 -0.6875 3.10683e-07
0.5625 -0.625 3.09488e-07
0.5625 -0.5625 3.35925e-07
0.5625 -0.5 3.39372e-07
0.5625 -0.4375 3.4306e-07
0.5625 -0.375 3.58732e-07
0.5625 -0.3125 3.61257e-07
0.5625 -0.25 3.71843e-07
0.5625 -0.1875 3.71111e-07
0.5625 -0.125 3.71802e-07
0.5625 -0.0625 3.72378e-07
0.5625 0 3.73164e-07
0.5625 0.0625 3.73608e-07
0.5625 0.125 3.73243e-07
0.5625 0.1875 3.75214e-07
0.5625 0.25 3.75586e-07
0.5625 0.3125 3.77027e-07
0.5625 0.375 3.64913e-07
0.5625 0.4375 3.58446e-07
0.5625 0.5 3.40866e-07
0.5625 0.5625 3.09707e-07
0.5625 0.625 2.98457e-07
0.5625 0.6875 2.89988e-07
0.5625 0.75 2.98541e-07
0.5625 0.8125 3.1535e-07
0.5625 0.875 3.39383e-07
0.5625 0.9375 3.71656e-07
0.5625 1 4.08615e-07
0.5625 1.0625 4.5372e-07
0.5625 1.125 5.01739e-07
0.5625 1.1875 5.5788e-07
0.5625 1.25 6.16018e-07
0.5625 1.3125 6.82254e-07
0.5625 1.375 7.49919e-07
0.5625 1.4375 8.25653e-07
0.5625 1.5 9.02441e-07
0.5625 1.5625 9.8726e-07
0.5625 1.625 1.07287e-06
0.5625 1.6875 1.16648e-06
0.5625 1.75 1.26069e-06
0.5625 1.8125 1.36286e-06
0.5625 1.875 1.4655e-06
0.5625 1.9375 1.57605e-06
0.5625 2 1.6866e-06
0.625 -2 1.72096e-06
0.625 -1.9375 1.61003e-06
0.625 -1.875 1.4991e-06
0.625 -1.8125 1.39647e-06
0.625 -1.75 1.29383e-06
0.625 -1.6875 1.19963e-06
0.625 -1.625 1.10543e-06
0.625 -1.5625 1.01985e-06
0.625 -1.5 9.34265e-07
0.625 -1.4375 8.57532e-07
0.625 -1.375 7.80799e-07
0.625 -1.3125 7.1323e-07
0.625 -1.25 6.45661e-07
0.625 -1.1875 5.87691e-07
0.625 -1.125 5.29721e-07
0.625 -1.0625 4.82024e-07
0.625 -1 4.34328e-07
0.625 -0.9375 3.982e-07
0.625 -0.875 3.62071e-07
0.625 -0.8125 3.3912e-07
0.625 -0.75 3.16169e-07
0.625 -0.6875 3.14974e-07
0.625 -0.625 3.13779e-07
0.625 -0.5625 3.17226e-07
0.625 -0.5 3.20673e-07
0.625 -0.4375 3.36346e-07
0.625 -0.375 3.52018e-07
0.625 -0.3125 3.62604e-07
0.625 -0.25 3.7319e-07
0.625 -0.1875 3.73881e-07
0.625 -0.125 3.74573e-07
0.625 -0.0625 3.75358e-07
0.625 0 3.76144e-07
0.625 0.0625 3.75779e-07
0.625 0.125 3.75414e-07
0.625 0.1875 3.75786e-07
0.625 0.25 3.76159e-07
0.625 0.3125 3.64045e-07
0.625 0.375 3.51931e-07
0.625 0.4375 3.34351e-07
0.625 0.5 3.16771e-07
0.625 0.5625 3.05521e-07
0.625 0.625 2.94271e-07
0.625 0.6875 3.02824e-07
0.625 0.75 3.11378e-07
0.625 0.8125 3.3541e-07
0.625 0.875 3.59442e-07
0.625 0.9375 3.96402e-07
0.625 1 4.33361e-07
0.625 1.0625 4.8138e-07
0.625 1.125 5.29399e-07
0.625 1.1875 5.87536e-07
0.625 1.25 6.45673e-07
0.625 1.3125 7.13339e-07
0.625 1.375 7.81004e-07
0.625 1.4375 8.57791e-07
0.625 1.5 9.34579e-07
0.625 1.5625 1.02019e-06
0.625 1.625 1.1058e-06
0.625 1.6875 1.20002e-06
0.625 1.75 1.29423e-06
0.625 1.8125 1.39687e-06
0.625 1.875 1.49951e-06
0.625 1.9375 1.61044e-06
0.625 2 1.72136e-06
0.6875 -2 1.76322e-06
0.6875 -1.9375 1.6523e-06
0.6875 -1.875 1.54098e-06
0.6875 -1.8125 1.43834e-06
0.6875 -1.75 1.33522e-06
0.6875 -1.6875 1.24102e-06
0.6875 -1.625 1.14619e-06
0.6875 -1.5625 1.06061e-06
0.6875 -1.5 9.74227e-07
0.6875 -1.4375 8.97494e-07
0.6875 -1.375 8.19717e-07
0.6875 -1.3125 7.52148e-07
0.6875 -1.25 6.83191e-07
0.6875 -1.1875 6.25221e-07
0.6875 -1.125 5.65362e-07
0.6875 -1.0625 5.17665e-07
0.6875 -1 4.6729e-07
0.6875 -0.9375 4.31162e-07
0.6875 -0.875 3.9082e-07
0.6875 -0.8125 3.67869e-07
0.6875 -0.75 3.38459e-07
0.6875 -0.6875 3.37264e-07
0.6875 -0.625 3.20043e-07
0.6875 -0.5625 3.2349e-07
0.6875 -0.5 3.15788e-07
0.6875 -0.4375 3.3146e-07
0.6875 -0.375 3.35098e-07
0.6875 -0.3125 3.45684e-07
0.6875 -0.25 3.55362e-07
0.6875 -0.1875 3.56053e-07
0.6875 -0.125 3.6856e-07
0.6875 -0.0625 3.69346e-07
0.6875 0 3.71598e-07
0.6875 0.0625 3.71232e-07
0.6875 0.125 3.61046e-07
0.6875 0.1875 3.61418e-07
0.6875 0.25 3.5481e-07
0.6875 0.3125 3.42696e-07
0.6875 0.375 3.32554e-07
0.6875 0.4375 3.14974e-07
0.6875 0.5 3.11447e-07
0.6875 0.5625 3.00197e-07
0.6875 0.625 3.0736e-07
0.6875 0.6875 3.15914e-07
0.6875 0.75 3.34282e-07
0.6875 0.8125 3.58314e-07
0.6875 0.875 3.88583e-07
0.6875 0.9375 4.25543e-07
0.6875 1 4.66346e-07
0.6875 1.0625 5.14365e-07
0.6875 1.125 5.65004e-07
0.6875 1.1875 6.23141e-07
0.6875 1.25 6.83154e-07
0.6875 1.3125 7.50819e-07
0.6875 1.375 8.19869e-07
0.6875 1.4375 8.96656e-07
0.6875 1.5 9.7449e-07
0.6875 1.5625 1.0601e-06
0.6875 1.625 1.14652e-06
0.6875 1.6875 1.24073e-06
0.6875 1.75 1.33558e-06
0.6875 1.8125 1.43821e-06
0.6875 1.875 1.54135e-06
0.6875 1.9375 1.65228e-06
0.6875 2 1.7632e-06
0.75 -2 1.80549e-06
0.75 -1.9375 1.69417e-06
0.75 -1.875 1.58285e-06
0.75 -1.8125 1.47973e-06
0.75 -1.75 1.3766e-06
0.75 -1.6875 1.28178e-06
0.75 -1.625 1.18696e-06
0.75 -1.5625 1.10057e-06
0.75 -1.5 1.01419e-06
0.75 -1.4375 9.36413e-07
0.75 -1.375 8.58636e-07
0.75 -1.3125 7.89678e-07
0.75 -1.25 7.20721e-07
0.75 -1.1875 6.60862e-07
0.75 -1.125 6.01002e-07
0.75 -1.0625 5.50627e-07
0.75 -1 5.00252e-07
0.75 -0.9375 4.59911e-07
0.75 -0.875 4.19569e-07
0.75 -0.8125 3.90159e-07
0.75 -0.75 3.60749e-07
0.75 -0.6875 3.43528e-07
0.75 -0.625 3.26307e-07
0.75 -0.5625 3.18605e-07
0.75 -0.5 3.10903e-07
0.75 -0.4375 3.14541e-07
0.75 -0.375 3.18179e-07
0.75 -0.3125 3.27857e-07
0.75 -0.25 3.37534e-07
0.75 -0.1875 3.50041e-07
0.75 -0.125 3.62548e-07
0.75 -0.0625 3.64799e-07
0.75 0 3.67051e-07
0.75 0.0625 3.56864e-07
0.75 0.125 3.46677e-07
0.75 0.1875 3.4007e-07
0.75 0.25 3.33462e-07
0.75 0.3125 3.23319e-07
0.75 0.375 3.13176e-07
0.75 0.4375 3.0965e-07
0.75 0.5 3.06123e-07
0.75 0.5625 3.13286e-07
0.75 0.625 3.20449e-07
0.75 0.6875 3.38818e-07
0.75 0.75 3.57186e-07
0.75 0.8125 3.87455e-07
0.75 0.875 4.17724e-07
0.75 0.9375 4.58527e-07
0.75 1 4.99331e-07
0.75 1.0625 5.4997e-07
0.75 1.125 6.0061e-07
0.75 1.1875 6.60622e-07
0.75 1.25 7.20634e-07
0.75 1.3125 7.89684e-07
0.75 1.375 8.58734e-07
0.75 1.4375 9.36568e-07
0.75 1.5 1.0144e-06
0.75 1.5625 1.10082e-06
0.75 1.625 1.18724e-06
0.75 1.6875 1.28208e-06
0.75 1.75 1.37692e-06
0.75 1.8125 1.48005e-06
0.75 1.875 1.58319e-06
0.75 1.9375 1.69451e-06
0.75 2 1.80583e-06
0.8125 -2 1.85565e-06
0.8125 -1.9375 1.74433e-06
0.8125 -1.875 1.63261e-06
0.8125 -1.8125 1.52948e-06
0.8125 -1.75 1.42586e-06
0.8125 -1.6875 1.33103e-06
0.8125 -1.625 1.23559e-06
0.8125 -1.5625 1.14921e-06
0.8125 -1.5 1.06203e-06
0.8125 -1.4375 9.84258e-07
0.8125 -1.375 9.05474e-07
0.8125 -1.3125 8.36517e-07
0.8125 -1.25 7.66253e-07
0.8125 -1.1875 7.06394e-07
0.8125 -1.125 6.44808e-07
0.8125 -1.0625 5.94433e-07
0.8125 -1 5.41712e-07
0.8125 -0.9375 5.0137e-07
0.8125 -0.875 4.57731e-07
0.8125 -0.8125 4.28321e-07
0.8125 -0.75 3.94051e-07
0.8125 -0.6875 3.7683e-07
0.8125 -0.625 3.52519e-07
0.8125 -0.5625 3.44817e-07
0.8125 -0.5 3.2869e-07
0.8125 -0.4375 3.32328e-07
0.8125 -0.375 3.27083e-07
0.8125 -0.3125 3.3676e-07
0.8125 -0.25 3.34136e-07
0.8125 -0.1875 3.46642e-07
0.8125 -0.125 3.48678e-07
0.8125 -0.0625 3.5093e-07
0.8125 0 3.50542e-07
0.8125 0.0625 3.40355e-07
0.8125 0.125 3.36569e-07
0.8125 0.1875 3.29961e-07
0.8125 0.25 3.29463e-07
0.8125 0.3125 3.19321e-07
0.8125 0.375 3.18981e-07
0.8125 0.4375 3.15454e-07
0.8125 0.5 3.24004e-07
0.8125 0.5625 3.31168e-07
0.8125 0.625 3.47169e-07
0.8125 0.6875 3.65538e-07
0.8125 0.75 3.91044e-07
0.8125 0.8125 4.21313e-07
0.8125 0.875 4.56106e-07
0.8125 0.9375 4.96909e-07
0.8125 1 5.40856e-07
0.8125 1.0625 5.91495e-07
0.8125 1.125 6.44414e-07
0.8125 1.1875 7.04426e-07
0.8125 1.25 7.6614e-07
0.8125 1.3125 8.3519e-07
0.8125 1.375 9.05538e-07
0.8125 1.4375 9.83371e-07
0.8125 1.5 1.06221e-06
0.8125 1.5625 1.14863e-06
0.8125 1.625 1.23583e-06
0.8125 1.6875 1.33067e-06
0.8125 1.75 1.42614e-06
0.8125 1.8125 1.52928e-06
0.8125 1.875 1.63291e-06
0.8125 1.9375 1.74424e-06
0.8125 2 1.85556e-06
0.875 -2 1.9058e-06
0.875 -1.9375 1.79408e-06
0.875 -1.875 1.68236e-06
0.875 -1.8125 1.57874e-06
0.875 -1.75 1.47511e-06
0.875 -1.6875 1.37967e-06
0.875 -1.625 1.28422e-06
0.875 -1.5625 1.19705e-06
0.875 -1.5 1.10988e-06
0.875 -1.4375 1.0311e-06
0.875 -1.375 9.52312e-07
0.875 -1.3125 8.82049e-07
0.875 -1.25 8.11785e-07
0.875 -1.1875 7.502e-07
0.875 -1.125 6.88614e-07
0.875 -1.0625 6.35893e-07
0.875 -1 5.83172e-07
0.875 -0.9375 5.39532e-07
0.875 -0.875 4.95893e-07
0.875 -0.8125 4.61623e-07
0.875 -0.75 4.27352e-07
0.875 -0.6875 4.03042e-07
0.875 -0.625 3.78731e-07
0.875 -0.5625 3.62604e-07
0.875 -0.5 3.46478e-07
0.875 -0.4375 3.41232e-07
0.875 -0.375 3.35986e-07
0.875 -0.3125 3.33362e-07
0.875 -0.25 3.30737e-07
0.875 -0.1875 3.32773e-07
0.875 -0.125 3.34809e-07
0.875 -0.0625 3.34421e-07
0.875 0 3.34033e-07
0.875 0.0625 3.30246e-07
0.875 0.125 3.2646e-07
0.875 0.1875 3.25963e-07
0.875 0.25 3.25465e-07
0.875 0.3125 3.25125e-07
0.875 0.375 3.24785e-07
0.875 0.4375 3.33335e-07
0.875 0.5 3.41886e-07
0.875 0.5625 3.57888e-07
0.875 0.625 3.73889e-07
0.875 0.6875 3.99396e-07
0.875 0.75 4.24902e-07
0.875 0.8125 4.59695e-07
0.875 0.875 4.94487e-07
0.875 0.9375 5.38434e-07
0.875 1 5.82381e-07
0.875 1.0625 6.353e-07
0.875 1.125 6.88218e-07
0.875 1.1875 7.49932e-07
0.875 1.25 8.11646e-07
0.875 1.3125 8.81994e-07
0.875 1.375 9.52341e-07
0.875 1.4375 1.03118e-06
0.875 1.5 1.11002e-06
0.875 1.5625 1.19722e-06
0.875 1.625 1.28443e-06
0.875 1.6875 1.3799e-06
0.875 1.75 1.47536e-06
0.875 1.8125 1.579e-06
0.875 1.875 1.68264e-06
0.875 1.9375 1.79437e-06
0.875 2 1.9061e-06
0.9375 -2 1.9639e-06
0.9375 -1.9375 1.85218e-06
0.9375 -1.875 1.74005e-06
0.9375 -1.8125 1.63643e-06
0.9375 -1.75 1.53231e-06
0.9375 -1.6875 1.43686e-06
0.9375 -1.625 1.34081e-06
0.9375 -1.5625 1.25364e-06
0.9375 -1.5 1.16572e-06
0.9375 -1.4375 1.08693e-06
0.9375 -1.375 1.00721e-06
0.9375 -1.3125 9.36943e-07
0.9375 -1.25 8.65487e-07
0.9375 -1.1875 8.03902e-07
0.9375 -1.125 7.4079e-07
0.9375 -1.0625 6.88068e-07
0.9375 -1 6.33366e-07
0.9375 -0.9375 5.89727e-07
0.9375 -0.875 5.43475e-07
0.9375 -0.8125 5.09204e-07
0.9375 -0.75 4.71393e-07
0.9375 -0.6875 4.47082e-07
0.9375 -0.625 4.17534e-07
0.9375 -0.5625 4.01407e-07
0.9375 -0.5 3.79636e-07
0.9375 -0.4375 3.7439e-07
0.9375 -0.375 3.59825e-07
0.9375 -0.3125 3.572e-07
0.9375 -0.25 3.48236e-07
0.9375 -0.1875 3.50272e-07
0.9375 -0.125 3.45854e-07
0.9375 -0.0625 3.45466e-07
0.9375 0 3.43851e-07
0.9375 0.0625 3.40065e-07
0.9375 0.125 3.40527e-07
0.9375 0.1875 3.4003e-07
0.9375 0.25 3.44084e-07
0.9375 0.3125 3.43744e-07
0.9375 0.375 3.52395e-07
0.9375 0.4375 3.60946e-07
0.9375 0.5 3.7589e-07
0.9375 0.5625 3.91891e-07
0.9375 0.625 4.13955e-07
0.9375 0.6875 4.39461e-07
0.9375 0.75 4.69355e-07
0.9375 0.8125 5.04147e-07
0.9375 0.875 5.42246e-07
0.9375 0.9375 5.86193e-07
0.9375 1 6.32648e-07
0.9375 1.0625 6.85566e-07
0.9375 1.125 7.40413e-07
0.9375 1.1875 8.02127e-07
0.9375 1.25 8.65341e-07
0.9375 1.3125 9.35688e-07
0.9375 1.375 1.00722e-06
0.9375 1.4375 1.08605e-06
0.9375 1.5 1.16583e-06
0.9375 1.5625 1.25304e-06
0.9375 1.625 1.34099e-06
0.9375 1.6875 1.43646e-06
0.9375 1.75 1.53254e-06
0.9375 1.8125 1.63617e-06
0.9375 1.875 1.7403e-06
0.9375 1.9375 1.85203e-06
0.9375 2 1.96376e-06
1 -2 2.02199e-06
1 -1.9375 1.90987e-06
1 -1.875 1.79774e-06
1 -1.8125 1.69362e-06
1 -1.75 1.58951e-06
1 -1.6875 1.49345e-06
1 -1.625 1.3974e-06
1 -1.5625 1.30948e-06
1 -1.5 1.22155e-06
1 -1.4375 1.14183e-06
