2 2 16641 -1.11867e-05
-0.40625 -1.25 0.000692338
-0.40625 -1.21875 0.000923489
-0.40625 -1.1875 0.00115497
-0.40625 -1.15625 0.00138648
-0.40625 -1.125 0.00161799
-0.40625 -1.09375 0.00185088
-0.40625 -1.0625 0.00221499
-0.40625 -1.03125 0.00257917
-0.40625 -1 0.0029434
-0.40625 -0.96875 0.0245239
-0.40625 -0.9375 0.0461181
-0.40625 -0.90625 0.067748
-0.40625 -0.875 0.0893845
-0.40625 -0.84375 0.121683
-0.40625 -0.8125 0.178421
-0.40625 -0.78125 0.267131
-0.40625 -0.75 0.371607
-0.40625 -0.71875 0.437106
-0.40625 -0.6875 0.489978
-0.40625 -0.65625 0.540049
-0.40625 -0.625 0.588577
-0.40625 -0.59375 0.631957
-0.40625 -0.5625 0.672998
-0.40625 -0.53125 0.732077
-0.40625 -0.5 0.791255
-0.40625 -0.46875 0.777177
-0.40625 -0.4375 0.759897
-0.40625 -0.40625 0.766333
-0.40625 -0.375 0.772273
-0.40625 -0.34375 0.774929
-0.40625 -0.3125 0.771592
-0.40625 -0.28125 0.785816
-0.40625 -0.25 0.799603
-0.40625 -0.21875 0.795558
-0.40625 -0.1875 0.790564
-0.40625 -0.15625 0.794959
-0.40625 -0.125 0.79976
-0.40625 -0.09375 0.805183
-0.40625 -0.0625 0.809871
-0.40625 -0.03125 0.816948
-0.40625 0 0.824244
-0.40625 0.03125 0.821203
-0.40625 0.0625 0.81788
-0.40625 0.09375 0.815856
-0.40625 0.125 0.813927
-0.40625 0.15625 0.808167
-0.40625 0.1875 0.801905
-0.40625 0.21875 0.792102
-0.40625 0.25 0.783
-0.40625 0.28125 0.787038
-0.40625 0.3125 0.793036
-0.40625 0.34375 0.796517
-0.40625 0.375 0.801365
-0.40625 0.40625 0.788255
-0.40625 0.4375 0.782433
-0.40625 0.46875 0.780027
-0.40625 0.5 0.777746
-0.40625 0.53125 0.739283
-0.40625 0.5625 0.704482
-0.40625 0.59375 0.682214
-0.40625 0.625 0.658127
-0.40625 0.65625 0.593444
-0.40625 0.6875 0.534918
-0.40625 0.71875 0.45473
-0.40625 0.75 0.3852
-0.40625 0.78125 0.323938
-0.40625 0.8125 0.258098
-0.40625 0.84375 0.208504
-0.40625 0.875 0.137434
-0.40625 0.90625 0.115669
-0.40625 0.9375 0.0779175
-0.40625 0.96875 0.0404303
-0.40625 1 0.0029428
-0.40625 1.03125 0.00270947
-0.40625 1.0625 0.00247493
-0.40625 1.09375 0.0022405
-0.40625 1.125 0.00200605
-0.40625 1.15625 0.00177483
-0.40625 1.1875 0.00141399
-0.40625 1.21875 0.00105318
-0.40625 1.25 0.000692363
-0.40625 1.28125 0.000633264
-0.40625 1.3125 0.00057411
-0.40625 1.34375 0.000514965
-0.40625 1.375 0.00045582
-0.40625 1.40625 0.000397067
-0.40625 1.4375 0.000335117
-0.40625 1.46875 0.000273171
-0.40625 1.5 0.000211225
-0.40625 1.53125 0.000191355
-0.40625 1.5625 0.000171496
-0.40625 1.59375 0.000151638
-0.40625 1.625 0.00013178
-0.40625 1.65625 0.000111999
-0.40625 1.6875 9.48657e-05
-0.40625 1.71875 7.77335e-05
-0.40625 1.75 6.06015e-05
-0.40625 1.78125 5.23007e-05
-0.40625 1.8125 4.40097e-05
-0.40625 1.84375 3.5719e-05
-0.40625 1.875 2.74284e-05
-0.40625 1.90625 1.91567e-05
-0.40625 1.9375 1.2771e-05
-0.40625 1.96875 6.38545e-06
-0.40625 2 -1.19105e-10
-0.375 -2 0
-0.375 -1.96875 8.26322e-06
-0.375 -1.9375 1.65264e-05
-0.375 -1.90625 2.47899e-05
-0.375 -1.875 3.30534e-05
-0.375 -1.84375 3.94655e-05
-0.375 -1.8125 4.58777e-05
-0.375 -1.78125 5.22902e-05
-0.375 -1.75 5.87028e-05
-0.375 -1.71875 7.84716e-05
-0.375 -1.6875 9.82404e-05
-0.375 -1.65625 0.00011801
-0.375 -1.625 0.000137779
-0.375 -1.59375 0.000154998
-0.375 -1.5625 0.000172217
-0.375 -1.53125 0.000189437
-0.375 -1.5 0.000206658
-0.375 -1.46875 0.000265406
-0.375 -1.4375 0.000324155
-0.375 -1.40625 0.000382907
-0.375 -1.375 0.000441659
-0.375 -1.34375 0.000503998
-0.375 -1.3125 0.000566338
-0.375 -1.28125 0.000628686
-0.375 -1.25 0.000691035
-0.375 -1.21875 0.000922519
-0.375 -1.1875 0.001154
-0.375 -1.15625 0.00138552
-0.375 -1.125 0.00161703
-0.375 -1.09375 0.00198114
-0.375 -1.0625 0.00234525
-0.375 -1.03125 0.00270948
-0.375 -1 0.00307371
-0.375 -0.96875 0.0246679
-0.375 -0.9375 0.046262
-0.375 -0.90625 0.0678985
-0.375 -0.875 0.089535
-0.375 -0.84375 0.146273
-0.375 -0.8125 0.20301
-0.375 -0.78125 0.307487
-0.375 -0.75 0.411964
-0.375 -0.71875 0.464836
-0.375 -0.6875 0.517708
-0.375 -0.65625 0.566236
-0.375 -0.625 0.614764
-0.375 -0.59375 0.655805
-0.375 -0.5625 0.696846
-0.375 -0.53125 0.756025
-0.375 -0.5 0.815203
-0.375 -0.46875 0.797924
-0.375 -0.4375 0.780644
-0.375 -0.40625 0.786584
-0.375 -0.375 0.792524
-0.375 -0.34375 0.789187
-0.375 -0.3125 0.785849
-0.375 -0.28125 0.799636
-0.375 -0.25 0.813422
-0.375 -0.21875 0.808427
-0.375 -0.1875 0.803433
-0.375 -0.15625 0.808234
-0.375 -0.125 0.813035
-0.375 -0.09375 0.817723
-0.375 -0.0625 0.82241
-0.375 -0.03125 0.829706
-0.375 0 0.837001
-0.375 0.03125 0.833678
-0.375 0.0625 0.830355
-0.375 0.09375 0.828427
-0.375 0.125 0.826498
-0.375 0.15625 0.820237
-0.375 0.1875 0.813975
-0.375 0.21875 0.804873
-0.375 0.25 0.795771
-0.375 0.28125 0.801769
-0.375 0.3125 0.807768
-0.375 0.34375 0.812616
-0.375 0.375 0.817464
-0.375 0.40625 0.811642
-0.375 0.4375 0.80582
-0.375 0.46875 0.803539
-0.375 0.5 0.801258
-0.375 0.53125 0.766457
-0.375 0.5625 0.731656
-0.375 0.59375 0.707569
-0.375 0.625 0.683482
-0.375 0.65625 0.624956
-0.375 0.6875 0.56643
-0.375 0.71875 0.496901
-0.375 0.75 0.427371
-0.375 0.78125 0.36153
-0.375 0.8125 0.29569
-0.375 0.84375 0.22462
-0.375 0.875 0.153551
-0.375 0.90625 0.115799
-0.375 0.9375 0.0780473
-0.375 0.96875 0.0405598
-0.375 1 0.00307236
-0.375 1.03125 0.00283782
-0.375 1.0625 0.00260328
-0.375 1.09375 0.00236883
-0.375 1.125 0.00213438
-0.375 1.15625 0.00177353
-0.375 1.1875 0.00141269
-0.375 1.21875 0.00105188
-0.375 1.25 0.000691059
-0.375 1.28125 0.000631905
-0.375 1.3125 0.000572751
-0.375 1.34375 0.000513606
-0.375 1.375 0.000454461
-0.375 1.40625 0.000392511
-0.375 1.4375 0.000330561
-0.375 1.46875 0.000268615
-0.375 1.5 0.000206669
-0.375 1.53125 0.00018681
-0.375 1.5625 0.000166951
-0.375 1.59375 0.000147093
-0.375 1.625 0.000127235
-0.375 1.65625 0.000110102
-0.375 1.6875 9.29694e-05
-0.375 1.71875 7.58374e-05
-0.375 1.75 5.87054e-05
-0.375 1.78125 5.04144e-05
-0.375 1.8125 4.21234e-05
-0.375 1.84375 3.38328e-05
-0.375 1.875 2.55423e-05
-0.375 1.90625 1.91566e-05
-0.375 1.9375 1.27709e-05
-0.375 1.96875 6.38545e-06
-0.375 2 0
-0.34375 -2 0
-0.34375 -1.96875 8.26322e-06
-0.34375 -1.9375 1.65263e-05
-0.34375 -1.90625 2.47898e-05
-0.34375 -1.875 3.11631e-05
-0.34375 -1.84375 3.75752e-05
-0.34375 -1.8125 4.39871e-05
-0.34375 -1.78125 5.03997e-05
-0.34375 -1.75 5.67952e-05
-0.34375 -1.71875 7.6564e-05
-0.34375 -1.6875 9.63325e-05
-0.34375 -1.65625 0.000116102
-0.34375 -1.625 0.00013321
-0.34375 -1.59375 0.000150429
-0.34375 -1.5625 0.000167647
-0.34375 -1.53125 0.000184867
-0.34375 -1.5 0.000202051
-0.34375 -1.46875 0.0002608
-0.34375 -1.4375 0.000319548
-0.34375 -1.40625 0.0003783
-0.34375 -1.375 0.000440195
-0.34375 -1.34375 0.000502535
-0.34375 -1.3125 0.000564874
-0.34375 -1.28125 0.000627222
-0.34375 -1.25 0.000689503
-0.34375 -1.21875 0.000920986
-0.34375 -1.1875 0.00115247
-0.34375 -1.15625 0.00138399
-0.34375 -1.125 0.00174482
-0.34375 -1.09375 0.00210893
-0.34375 -1.0625 0.00247305
-0.34375 -1.03125 0.00283728
-0.34375 -1 0.00320187
-0.34375 -0.96875 0.024796
-0.34375 -0.9375 0.0463903
-0.34375 -0.90625 0.0680267
-0.34375 -0.875 0.105562
-0.34375 -0.84375 0.1623
-0.34375 -0.8125 0.227443
-0.34375 -0.78125 0.33192
-0.34375 -0.75 0.440962
-0.34375 -0.71875 0.493834
-0.34375 -0.6875 0.537237
-0.34375 -0.65625 0.585765
-0.34375 -0.625 0.633819
-0.34375 -0.59375 0.67486
-0.34375 -0.5625 0.715384
-0.34375 -0.53125 0.774563
-0.34375 -0.5 0.834178
-0.34375 -0.46875 0.816898
-0.34375 -0.4375 0.79843
-0.34375 -0.40625 0.804369
-0.34375 -0.375 0.806146
-0.34375 -0.34375 0.802809
-0.34375 -0.3125 0.797145
-0.34375 -0.28125 0.810931
-0.34375 -0.25 0.823554
-0.34375 -0.21875 0.81856
-0.34375 -0.1875 0.812358
-0.34375 -0.15625 0.81716
-0.34375 -0.125 0.822125
-0.34375 -0.09375 0.826812
-0.34375 -0.0625 0.830874
-0.34375 -0.03125 0.83817
-0.34375 0 0.845654
-0.34375 0.03125 0.842331
-0.34375 0.0625 0.838953
-0.34375 0.09375 0.837025
-0.34375 0.125 0.835148
-0.34375 0.15625 0.828887
-0.34375 0.1875 0.822587
-0.34375 0.21875 0.813485
-0.34375 0.25 0.804231
-0.34375 0.28125 0.81023
-0.34375 0.3125 0.817425
-0.34375 0.34375 0.822273
-0.34375 0.375 0.831733
-0.34375 0.40625 0.825911
-0.34375 0.4375 0.82184
-0.34375 0.46875 0.819559
-0.34375 0.5 0.819595
-0.34375 0.53125 0.784794
-0.34375 0.5625 0.749415
-0.34375 0.59375 0.725328
-0.34375 0.625 0.69765
-0.34375 0.65625 0.639124
-0.34375 0.6875 0.582895
-0.34375 0.71875 0.513366
-0.34375 0.75 0.455528
-0.34375 0.78125 0.389688
-0.34375 0.8125 0.328041
-0.34375 0.84375 0.256971
-0.34375 0.875 0.153855
-0.34375 0.90625 0.116103
-0.34375 0.9375 0.0781867
-0.34375 0.96875 0.0406992
-0.34375 1 0.00320142
-0.34375 1.03125 0.00296688
-0.34375 1.0625 0.00273228
-0.34375 1.09375 0.00249783
-0.34375 1.125 0.00213293
-0.34375 1.15625 0.00177209
-0.34375 1.1875 0.00141124
-0.34375 1.21875 0.00105042
-0.34375 1.25 0.000689551
-0.34375 1.28125 0.000630397
-0.34375 1.3125 0.000571242
-0.34375 1.34375 0.000512097
-0.34375 1.375 0.000449808
-0.34375 1.40625 0.000387859
-0.34375 1.4375 0.000325909
-0.34375 1.46875 0.000263963
-0.34375 1.5 0.000202065
-0.34375 1.53125 0.000182206
-0.34375 1.5625 0.000162347
-0.34375 1.59375 0.000142489
-0.34375 1.625 0.000125304
-0.34375 1.65625 0.000108171
-0.34375 1.6875 9.10382e-05
-0.34375 1.71875 7.39062e-05
-0.34375 1.75 5.67982e-05
-0.34375 1.78125 4.85072e-05
-0.34375 1.8125 4.02165e-05
-0.34375 1.84375 3.19259e-05
-0.34375 1.875 2.55301e-05
-0.34375 1.90625 1.91444e-05
-0.34375 1.9375 1.27588e-05
-0.34375 1.96875 6.37338e-06
-0.34375 2 -1.20727e-08
-0.3125 -2 0
-0.3125 -1.96875 8.26308e-06
-0.3125 -1.9375 1.65262e-05
-0.3125 -1.90625 2.28994e-05
-0.3125 -1.875 2.92727e-05
-0.3125 -1.84375 3.56846e-05
-0.3125 -1.8125 4.20965e-05
-0.3125 -1.78125 4.8492e-05
-0.3125 -1.75 5.48876e-05
-0.3125 -1.71875 7.46561e-05
-0.3125 -1.6875 9.44246e-05
-0.3125 -1.65625 0.000111532
-0.3125 -1.625 0.00012864
-0.3125 -1.59375 0.000145858
-0.3125 -1.5625 0.000163076
-0.3125 -1.53125 0.00018026
-0.3125 -1.5 0.000197444
-0.3125 -1.46875 0.000256192
-0.3125 -1.4375 0.00031494
-0.3125 -1.40625 0.000376836
-0.3125 -1.375 0.000438732
-0.3125 -1.34375 0.000501071
-0.3125 -1.3125 0.000563409
-0.3125 -1.28125 0.00062569
-0.3125 -1.25 0.00068797
-0.3125 -1.21875 0.000919456
-0.3125 -1.1875 0.00115094
-0.3125 -1.15625 0.00151178
-0.3125 -1.125 0.00187261
-0.3125 -1.09375 0.00223673
-0.3125 -1.0625 0.00260085
-0.3125 -1.03125 0.00296544
-0.3125 -1 0.00333003
-0.3125 -0.96875 0.0249243
-0.3125 -0.9375 0.0465185
-0.3125 -0.90625 0.084054
-0.3125 -0.875 0.12159
-0.3125 -0.84375 0.186733
-0.3125 -0.8125 0.251876
-0.3125 -0.78125 0.360918
-0.3125 -0.75 0.46996
-0.3125 -0.71875 0.513363
-0.3125 -0.6875 0.556766
-0.3125 -0.65625 0.60482
-0.3125 -0.625 0.652874
-0.3125 -0.59375 0.693398
-0.3125 -0.5625 0.733922
-0.3125 -0.53125 0.793538
-0.3125 -0.5 0.853153
-0.3125 -0.46875 0.834684
-0.3125 -0.4375 0.816215
-0.3125 -0.40625 0.817992
-0.3125 -0.375 0.819768
-0.3125 -0.34375 0.814104
-0.3125 -0.3125 0.80844
-0.3125 -0.28125 0.821063
-0.3125 -0.25 0.833687
-0.3125 -0.21875 0.827486
-0.3125 -0.1875 0.821284
-0.3125 -0.15625 0.826249
-0.3125 -0.125 0.831214
-0.3125 -0.09375 0.835276
-0.3125 -0.0625 0.839338
-0.3125 -0.03125 0.846822
-0.3125 0 0.854306
-0.3125 0.03125 0.850928
-0.3125 0.0625 0.847551
-0.3125 0.09375 0.845675
-0.3125 0.125 0.843798
-0.3125 0.15625 0.837499
-0.3125 0.1875 0.831199
-0.3125 0.21875 0.821945
-0.3125 0.25 0.812691
-0.3125 0.28125 0.819886
-0.3125 0.3125 0.827082
-0.3125 0.34375 0.836542
-0.3125 0.375 0.846002
-0.3125 0.40625 0.84193
-0.3125 0.4375 0.837859
-0.3125 0.46875 0.837896
-0.3125 0.5 0.837933
-0.3125 0.53125 0.802553
-0.3125 0.5625 0.767174
-0.3125 0.59375 0.739496
-0.3125 0.625 0.711818
-0.3125 0.65625 0.655589
-0.3125 0.6875 0.59936
-0.3125 0.71875 0.541523
-0.3125 0.75 0.483686
-0.3125 0.78125 0.422038
-0.3125 0.8125 0.360391
-0.3125 0.84375 0.257275
-0.3125 0.875 0.154159
-0.3125 0.90625 0.116243
-0.3125 0.9375 0.078326
-0.3125 0.96875 0.0408283
-0.3125 1 0.00333048
-0.3125 1.03125 0.00309588
-0.3125 1.0625 0.00286129
-0.3125 1.09375 0.00249638
-0.3125 1.125 0.00213148
-0.3125 1.15625 0.00177063
-0.3125 1.1875 0.00140978
-0.3125 1.21875 0.00104891
-0.3125 1.25 0.000688042
-0.3125 1.28125 0.000628887
-0.3125 1.3125 0.000569733
-0.3125 1.34375 0.000507444
-0.3125 1.375 0.000445156
-0.3125 1.40625 0.000383206
-0.3125 1.4375 0.000321257
-0.3125 1.46875 0.000259359
-0.3125 1.5 0.000197461
-0.3125 1.53125 0.000177602
-0.3125 1.5625 0.000157743
-0.3125 1.59375 0.000140557
-0.3125 1.625 0.000123372
-0.3125 1.65625 0.00010624
-0.3125 1.6875 8.9107e-05
-0.3125 1.71875 7.1999e-05
-0.3125 1.75 5.4891e-05
-0.3125 1.78125 4.66002e-05
-0.3125 1.8125 3.83095e-05
-0.3125 1.84375 3.19137e-05
-0.3125 1.875 2.55179e-05
-0.3125 1.90625 1.91323e-05
-0.3125 1.9375 1.27468e-05
-0.3125 1.96875 6.37338e-06
-0.3125 2 0
-0.28125 -2 0
-0.28125 -1.96875 8.26308e-06
-0.28125 -1.9375 1.46359e-05
-0.28125 -1.90625 2.10092e-05
-0.28125 -1.875 2.73823e-05
-0.28125 -1.84375 3.37942e-05
-0.28125 -1.8125 4.01891e-05
-0.28125 -1.78125 4.65846e-05
-0.28125 -1.75 5.29798e-05
-0.28125 -1.71875 7.27484e-05
-0.28125 -1.6875 8.98546e-05
-0.28125 -1.65625 0.000106962
-0.28125 -1.625 0.000124069
-0.28125 -1.59375 0.000141287
-0.28125 -1.5625 0.000158469
-0.28125 -1.53125 0.000175654
-0.28125 -1.5 0.000192837
-0.28125 -1.46875 0.000251585
-0.28125 -1.4375 0.000313476
-0.28125 -1.40625 0.000375372
-0.28125 -1.375 0.000437266
-0.28125 -1.34375 0.000499605
-0.28125 -1.3125 0.000561874
-0.28125 -1.28125 0.000624155
-0.28125 -1.25 0.000686433
-0.28125 -1.21875 0.00091792
-0.28125 -1.1875 0.00127872
-0.28125 -1.15625 0.00163955
-0.28125 -1.125 0.00200039
-0.28125 -1.09375 0.00236451
-0.28125 -1.0625 0.00272896
-0.28125 -1.03125 0.00309355
-0.28125 -1 0.00345815
-0.28125 -0.96875 0.0250524
-0.28125 -0.9375 0.062544
-0.28125 -0.90625 0.100079
-0.28125 -0.875 0.138073
-0.28125 -0.84375 0.203217
-0.28125 -0.8125 0.285192
-0.28125 -0.78125 0.394234
-0.28125 -0.75 0.491748
-0.28125 -0.71875 0.535151
-0.28125 -0.6875 0.571433
-0.28125 -0.65625 0.619487
-0.28125 -0.625 0.669046
-0.28125 -0.59375 0.70957
-0.28125 -0.5625 0.749669
-0.28125 -0.53125 0.809285
-0.28125 -0.5 0.870044
-0.28125 -0.46875 0.851575
-0.28125 -0.4375 0.827892
-0.28125 -0.40625 0.829668
-0.28125 -0.375 0.830605
-0.28125 -0.34375 0.82494
-0.28125 -0.3125 0.816435
-0.28125 -0.28125 0.829059
-0.28125 -0.25 0.840702
-0.28125 -0.21875 0.834501
-0.28125 -0.1875 0.827085
-0.28125 -0.15625 0.83205
-0.28125 -0.125 0.837248
-0.28125 -0.09375 0.84131
-0.28125 -0.0625 0.844733
-0.28125 -0.03125 0.852216
-0.28125 0 0.859793
-0.28125 0.03125 0.856415
-0.28125 0.0625 0.852908
-0.28125 0.09375 0.851031
-0.28125 0.125 0.84913
-0.28125 0.15625 0.84283
-0.28125 0.1875 0.835779
-0.28125 0.21875 0.826525
-0.28125 0.25 0.817704
-0.28125 0.28125 0.824899
-0.28125 0.3125 0.836384
-0.28125 0.34375 0.845844
-0.28125 0.375 0.857187
-0.28125 0.40625 0.853116
-0.28125 0.4375 0.85198
-0.28125 0.46875 0.852017
-0.28125 0.5 0.854455
-0.28125 0.53125 0.819076
-0.28125 0.5625 0.781511
-0.28125 0.59375 0.753832
-0.28125 0.625 0.724978
-0.28125 0.65625 0.668749
-0.28125 0.6875 0.617327
-0.28125 0.71875 0.55949
-0.28125 0.75 0.505675
-0.28125 0.78125 0.444028
-0.28125 0.8125 0.374452
-0.28125 0.84375 0.271336
-0.28125 0.875 0.154424
-0.28125 0.90625 0.116507
-0.28125 0.9375 0.0784552
-0.28125 0.96875 0.0409574
-0.28125 1 0.00345951
-0.28125 1.03125 0.00322491
-0.28125 1.0625 0.00285984
-0.28125 1.09375 0.00249494
-0.28125 1.125 0.00213002
-0.28125 1.15625 0.00176917
-0.28125 1.1875 0.00140827
-0.28125 1.21875 0.0010474
-0.28125 1.25 0.000686529
-0.28125 1.28125 0.000627375
-0.28125 1.3125 0.000565078
-0.28125 1.34375 0.000502789
-0.28125 1.375 0.000440501
-0.28125 1.40625 0.000378552
-0.28125 1.4375 0.000316651
-0.28125 1.46875 0.000254753
-0.28125 1.5 0.000192856
-0.28125 1.53125 0.000172997
-0.28125 1.5625 0.00015581
-0.28125 1.59375 0.000138625
-0.28125 1.625 0.000121441
-0.28125 1.65625 0.000104308
-0.28125 1.6875 8.71993e-05
-0.28125 1.71875 7.00913e-05
-0.28125 1.75 5.29837e-05
-0.28125 1.78125 4.46929e-05
-0.28125 1.8125 3.8297e-05
-0.28125 1.84375 3.19011e-05
-0.28125 1.875 2.55056e-05
-0.28125 1.90625 1.91201e-05
-0.28125 1.9375 1.27466e-05
-0.28125 1.96875 6.37321e-06
-0.28125 2 -1.67277e-10
-0.25 -2 0
-0.25 -1.96875 6.37286e-06
-0.25 -1.9375 1.27457e-05
-0.25 -1.90625 1.91188e-05
-0.25 -1.875 2.5492e-05
-0.25 -1.84375 3.18868e-05
-0.25 -1.8125 3.82817e-05
-0.25 -1.78125 4.46769e-05
-0.25 -1.75 5.10721e-05
-0.25 -1.71875 6.81784e-05
-0.25 -1.6875 8.52847e-05
-0.25 -1.65625 0.000102392
-0.25 -1.625 0.000119499
-0.25 -1.59375 0.000136681
-0.25 -1.5625 0.000153863
-0.25 -1.53125 0.000171046
-0.25 -1.5 0.00018823
-0.25 -1.46875 0.000250121
-0.25 -1.4375 0.000312012
-0.25 -1.40625 0.000373906
-0.25 -1.375 0.0004358
-0.25 -1.34375 0.00049807
-0.25 -1.3125 0.000560339
-0.25 -1.28125 0.000622618
-0.25 -1.25 0.000684897
-0.25 -1.21875 0.00104569
-0.25 -1.1875 0.00140649
-0.25 -1.15625 0.00176733
-0.25 -1.125 0.00212816
-0.25 -1.09375 0.00249262
-0.25 -1.0625 0.00285707
-0.25 -1.03125 0.00322166
-0.25 -1 0.00358626
-0.25 -0.96875 0.0410778
-0.25 -0.9375 0.0785694
-0.25 -0.90625 0.116563
-0.25 -0.875 0.154557
-0.25 -0.84375 0.236533
-0.25 -0.8125 0.318508
-0.25 -0.78125 0.416022
-0.25 -0.75 0.513536
-0.25 -0.71875 0.549818
-0.25 -0.6875 0.5861
-0.25 -0.65625 0.635659
-0.25 -0.625 0.685218
-0.25 -0.59375 0.725317
-0.25 -0.5625 0.765417
-0.25 -0.53125 0.826175
-0.25 -0.5 0.886934
-0.25 -0.46875 0.863251
-0.25 -0.4375 0.839568
-0.25 -0.40625 0.840504
-0.25 -0.375 0.841441
-0.25 -0.34375 0.832936
-0.25 -0.3125 0.824431
-0.25 -0.28125 0.836074
-0.25 -0.25 0.847717
-0.25 -0.21875 0.840301
-0.25 -0.1875 0.832885
-0.25 -0.15625 0.838083
-0.25 -0.125 0.843281
-0.25 -0.09375 0.846704
-0.25 -0.0625 0.850127
-0.25 -0.03125 0.857703
-0.25 0 0.86528
-0.25 0.03125 0.861772
-0.25 0.0625 0.858264
-0.25 0.09375 0.856363
-0.25 0.125 0.854462
-0.25 0.15625 0.84741
-0.25 0.1875 0.840359
-0.25 0.21875 0.831538
-0.25 0.25 0.822717
-0.25 0.28125 0.834202
-0.25 0.3125 0.845687
-0.25 0.34375 0.85703
-0.25 0.375 0.868373
-0.25 0.40625 0.867237
-0.25 0.4375 0.866101
-0.25 0.46875 0.868539
-0.25 0.5 0.870978
-0.25 0.53125 0.833412
-0.25 0.5625 0.795847
-0.25 0.59375 0.766993
-0.25 0.625 0.738138
-0.25 0.65625 0.686717
-0.25 0.6875 0.635295
-0.25 0.71875 0.58148
-0.25 0.75 0.527664
-0.25 0.78125 0.458089
-0.25 0.8125 0.388513
-0.25 0.84375 0.271601
-0.25 0.875 0.154688
-0.25 0.90625 0.116636
-0.25 0.9375 0.0785844
-0.25 0.96875 0.0410865
-0.25 1 0.00358853
-0.25 1.03125 0.00322346
-0.25 1.0625 0.00285839
-0.25 1.09375 0.00249348
-0.25 1.125 0.00212856
-0.25 1.15625 0.00176766
-0.25 1.1875 0.00140675
-0.25 1.21875 0.00104588
-0.25 1.25 0.000685016
-0.25 1.28125 0.000622719
-0.25 1.3125 0.000560422
-0.25 1.34375 0.000498135
-0.25 1.375 0.000435847
-0.25 1.40625 0.000373946
-0.25 1.4375 0.000312046
-0.25 1.46875 0.000250148
-0.25 1.5 0.000188251
-0.25 1.53125 0.000171065
-0.25 1.5625 0.000153878
-0.25 1.59375 0.000136693
-0.25 1.625 0.000119509
-0.25 1.65625 0.0001024
-0.25 1.6875 8.52916e-05
-0.25 1.71875 6.8184e-05
-0.25 1.75 5.10763e-05
-0.25 1.78125 4.46804e-05
-0.25 1.8125 3.82844e-05
-0.25 1.84375 3.18889e-05
-0.25 1.875 2.54934e-05
-0.25 1.90625 1.91199e-05
-0.25 1.9375 1.27464e-05
-0.25 1.96875 6.37321e-06
-0.25 2 0
-0.21875 -2 0
-0.21875 -1.96875 6.37286e-06
-0.21875 -1.9375 1.27455e-05
-0.21875 -1.90625 1.91186e-05
-0.21875 -1.875 2.54761e-05
-0.21875 -1.84375 3.18709e-05
-0.21875 -1.8125 3.82655e-05
-0.21875 -1.78125 4.46607e-05
-0.21875 -1.75 4.71123e-05
-0.21875 -1.71875 6.42186e-05
-0.21875 -1.6875 8.13245e-05
-0.21875 -1.65625 9.84314e-05
-0.21875 -1.625 0.000115502
-0.21875 -1.59375 0.000132684
-0.21875 -1.5625 0.000149866
-0.21875 -1.53125 0.000167049
-0.21875 -1.5 0.000173956
-0.21875 -1.46875 0.000235847
-0.21875 -1.4375 0.000297736
-0.21875 -1.40625 0.00035963
-0.21875 -1.375 0.000421415
-0.21875 -1.34375 0.000483685
-0.21875 -1.3125 0.000545952
-0.21875 -1.28125 0.00060823
-0.21875 -1.25 0.000634839
-0.21875 -1.21875 0.000995636
-0.21875 -1.1875 0.00135643
-0.21875 -1.15625 0.00171726
-0.21875 -1.125 0.00207766
-0.21875 -1.09375 0.00244211
-0.21875 -1.0625 0.00280656
-0.21875 -1.03125 0.00317116
-0.21875 -1 0.00334974
-0.21875 -0.96875 0.0408413
-0.21875 -0.9375 0.0783332
-0.21875 -0.90625 0.116327
-0.21875 -0.875 0.154571
-0.21875 -0.84375 0.236547
-0.21875 -0.8125 0.332607
-0.21875 -0.78125 0.430121
-0.21875 -0.75 0.522061
-0.21875 -0.71875 0.558343
-0.21875 -0.6875 0.591692
-0.21875 -0.65625 0.641251
-0.21875 -0.625 0.69072
-0.21875 -0.59375 0.73082
-0.21875 -0.5625 0.771221
-0.21875 -0.53125 0.83198
-0.21875 -0.5 0.896141
-0.21875 -0.46875 0.872457
-0.21875 -0.4375 0.846824
-0.21875 -0.40625 0.84776
-0.21875 -0.375 0.84806
-0.21875 -0.34375 0.839556
-0.21875 -0.3125 0.828541
-0.21875 -0.28125 0.840184
-0.21875 -0.25 0.850233
-0.21875 -0.21875 0.842817
-0.21875 -0.1875 0.834387
-0.21875 -0.15625 0.839584
-0.21875 -0.125 0.84523
-0.21875 -0.09375 0.848653
-0.21875 -0.0625 0.851393
-0.21875 -0.03125 0.858969
-0.21875 0 0.866818
-0.21875 0.03125 0.86331
-0.21875 0.0625 0.859606
-0.21875 0.09375 0.857704
-0.21875 0.125 0.855805
-0.21875 0.15625 0.848753
-0.21875 0.1875 0.841578
-0.21875 0.21875 0.832757
-0.21875 0.25 0.823991
-0.21875 0.28125 0.835476
-0.21875 0.3125 0.848209
-0.21875 0.34375 0.859552
-0.21875 0.375 0.872644
-0.21875 0.40625 0.871507
-0.21875 0.4375 0.872514
-0.21875 0.46875 0.874952
-0.21875 0.5 0.87973
-0.21875 0.53125 0.842165
-0.21875 0.5625 0.804477
-0.21875 0.59375 0.775623
-0.21875 0.625 0.743834
-0.21875 0.65625 0.692412
-0.21875 0.6875 0.640783
-0.21875 0.71875 0.586967
-0.21875 0.75 0.535319
-0.21875 0.78125 0.465743
